0,1,2,target
3.087362877292151,5.229452850271443,13.531260111152267,13.907298499751004
-2.6096624696766115,10.34419881335043,-10.398522596859321,10.753408488417541
12.48910349996747,5.665992598952702,-1.2484500296565284,12.464085669686993
5.51326121337518,19.889118721483012,-1.8755794913777861,5.9614045953002375
12.173476509242242,9.828692512922107,3.444440133201981,12.83668407477173
8.944761342933575,1.445313914853932,10.128368095254997,13.4091706126768
-9.18412843495037,15.352882734828858,1.011058240617206,9.302839418399442
-5.693144566239531,7.119930234810335,-8.813130724183655,10.426188306751792
9.46197163419863,13.740310820911665,-7.140599405779087,11.92055153611566
6.265330222811503,5.916624162867495,0.3310982787218335,6.3602042212797985
-9.532891972304721,12.018442133015743,-0.09023961117570281,9.448962661667682
-4.822280525430492,16.337232579257268,6.939797696113663,8.469699498306777
5.8628051493294455,19.445951471454613,-1.0623258578428199,6.0919313557452845
-2.616685125182256,5.565498708970769,7.867194381281366,8.176319303422021
3.118152886771131,6.908916310352962,-4.2458588587348505,5.354897859415841
1.0481860025396168,9.721144415539593,-5.0330010946099115,4.9556604721276445
5.8114343772846855,19.406997230161885,-1.7364751715672397,5.986301243450044
4.645730155898043,18.937920148885595,12.985862721325988,13.789535057774277
-8.814445916594199,1.8558359071730204,-4.560248218397889,9.891582839079872
4.222716897176721,2.883739710075725,12.925529815228744,13.815048398844208
-7.143413539975964,10.317825914426239,5.267792019566243,8.788585452150034
1.6166165351578674,2.065873135332792,7.369475842529426,7.6511867992989755
-9.208053910061825,7.121469958351492,-0.34246234864417546,9.482663654304181
-7.651968121765472,3.2155097471971628,4.805250463905027,8.854689056912674
4.770429877695135,13.25989172343798,-2.968861919834105,5.708255167846429
-2.5515096168388864,19.97918850807447,-10.431631462329246,10.752034707758009
5.969390322332514,20.901930425857202,3.103238933775011,6.748500881585837
-4.444858192863151,7.962488187910537,-9.52476980919658,10.551867882463926
-1.7621885136113988,12.556188808895197,-10.609564180343884,10.84038990608698
6.1021560564338895,18.258055575617423,-1.049154919932103,6.145189465640774
2.839224749767303,2.656515230305914,-4.3417634028301055,5.290595593878734
10.741215137701365,14.449331614050696,-5.672246611750265,12.070893569377866
-8.47202851681387,8.540503437316934,3.3304191388856696,9.0459058806782
2.706282322633819,4.642301980964292,-4.530675724560557,5.260569838379395
0.7759721286931036,8.349940897563423,14.042385232958862,14.08878312035811
2.620560283949316,1.5896636714714192,-4.46826580507621,5.2569579382241365
2.9824686452887197,14.605795012345963,-10.741362651433304,11.262941687289084
1.9602272575917714,5.307362253936057,13.764818958613997,13.983344435680621
5.293224696815953,6.365647373889385,4.228895129585948,6.966608355253468
5.93169584516297,2.592367504038312,-1.1322550942930367,6.053057695321134
5.232068267127072,18.060806382548492,-2.357005295398862,5.856415082222524
2.061684366923701,10.505928777354418,7.229805179244756,7.570689907228846
4.664761650479274,11.869487929270944,-3.165424041222034,5.664723313025901
2.615947636687835,11.964032937729495,-10.819691498134222,11.235855938880107
3.0178629039347307,8.398743340672988,-4.3628933231241955,5.2994753465376
-9.454527172919438,3.8276898535668566,-0.8914150716897816,9.513579426499062
0.4826382836562584,15.563852522637136,14.165932786373318,14.106035522146405
12.302332772013088,2.598360564277458,-2.1384866642291454,12.383878037146527
-4.867063931772523,2.327922237153964,-9.471150652765953,10.510695582861239
2.0722570593299574,14.908986605900381,7.375069558253496,7.59876135598017
-4.06405443210931,4.514818119582816,-9.713634949800717,10.592468708081904
-9.419317656257942,6.404249118941811,-2.413723224354656,9.679637753870853
-6.565139287710913,10.040385325324579,5.605023910629178,8.728130266324701
5.6326247368324385,9.36383011962858,-1.8574642956125516,5.944305258329584
11.416194183913966,14.800814319455124,6.267894165164717,13.068436848108272
-7.939750065327912,12.90998264841879,4.0798013983854435,8.951509425688284
6.431970967845103,13.565894807304305,1.7365777292574234,6.546662940462614
-2.561738613209301,15.021349285234619,7.733912284696857,8.178439205399822
-5.762430352878814,6.222598564621357,6.097362132791157,8.615469944918198
12.601743678212873,6.790491376524086,-0.6616479487699877,12.51174990022484
6.911116573378891,9.400572303526033,-9.36538943455772,11.626541626003274
9.747425819082393,6.474308397371799,-6.825348167182372,11.96291678708762
0.4818682861961851,20.782877919821946,-4.803580692465482,4.816356198251223
-6.068809178554203,17.062679546550115,5.8169897443976435,8.634548010715367
-9.036688876273569,3.366901449946482,1.7386917783065474,9.248950732262522
0.944024047450073,0.18924679053792337,-4.723336331632787,4.893271928003619
4.591298996202194,0.889533834410591,5.375872316336362,7.161070784081662
9.184801065813305,5.208536776494392,-7.61381072078585,11.877951749143438
5.845186702997186,2.4354106567584557,-1.5062912003616358,6.004617513146935
-9.308073210986112,11.120799080064998,-3.303100712086319,9.757568109475635
6.217160140749623,18.125333465042235,3.024819680931302,6.740618840889062
0.3454572824530152,15.384635643799308,-4.8443673152500715,4.826624590115907
5.477318390939035,4.5903229510555486,4.554503226335947,6.985659162074298
3.131165442676071,8.513445487694087,13.556749239611293,13.909782438154224
11.820269659927545,10.627318916315314,-3.649540260785175,12.266698287198231
5.151366574289546,17.129922284937276,12.808723023902813,13.756185789450603
-9.214766796339974,17.66131534863478,1.0141471172600605,9.310305021654088
4.994501635120921,19.189278927902922,-3.115984024522311,5.746628287179035
-8.803975043474278,10.61047469145012,-4.4066788919254805,9.876785495458403
-8.208905079687828,14.601199698358496,3.644746354200117,8.994794469018544
12.705424065211414,2.2069996649102297,1.1536160744010826,12.67026700480855
4.391200844758411,12.04219821056467,-3.3581494642029788,5.63679552609542
-9.257347373242535,5.021128166735386,1.0128274879081791,9.313953288128527
6.135172087642585,9.030579403595947,-0.9202362285521566,6.126564328435427
0.7329795273037321,13.221889815021145,7.798604253439649,7.772387500530497
7.253495632950288,5.4641747364496265,-9.092291245081363,11.661815712566545
-9.004124730170709,1.2882808083249746,2.102172027800557,9.198754154986108
-3.1331393141792554,0.28040249445266036,7.5019989190037295,8.255052605937932
-4.660495635618218,0.7614786161300876,7.126769101513325,8.43024031669788
-8.214959796611895,0.03755047013327889,3.3947658694160525,9.042572757404146
10.868371566343935,2.1873377744625286,-5.107394999591099,12.110995601579532
11.005657604089462,4.9399515828111875,6.9000392904848455,13.120089095848417
5.485487002800384,4.657776267357873,12.557027543298116,13.716206278905437
10.990305542170676,20.620036240249508,-5.149168203742181,12.128778672418388
1.306220508473923,6.350961933957305,7.580494564860646,7.685028940105245
2.4472275985362186,2.7378848029401097,-10.971337867155182,11.197905792349646
-7.456066591503022,11.332896239211536,4.858802360659115,8.836701259545777
4.80712485500268,17.903786962050663,5.263552470270985,7.112603046299741
12.499594020784741,14.199414037242171,0.9592625719971154,12.637416909995466
1.7486205918320994,6.187279564760525,-4.787332743937574,5.074548787197644
10.726136720070118,11.894940927342684,8.025374870415302,13.21129552972212
-8.584632486866667,14.92191148341078,3.289628617215115,9.061711618371614
-2.8795707749037396,15.2181663413105,-10.39527161876348,10.717871415577074
-0.713189001077164,14.055474572879367,-10.997081172634557,10.926653294736598
10.979324701714985,18.367158352666316,7.275928575048612,13.148674935289336
-2.9365564458675504,18.41508707193885,-10.346329724843455,10.712859369164232
-5.121602857536745,12.204579783033545,-9.333009348138708,10.49857669940746
3.304144721075143,9.04002015733164,-4.14935455073494,5.3405696633013875
-9.261696257904745,13.530480047541712,-1.7535100231948746,9.598269480299898
6.058485951784626,17.15571074819087,-1.1013015602725074,6.127698469675903
7.456799178444557,0.09121744222733133,-9.241663466439713,11.66253851135805
-9.516649162153486,20.654526158083996,-1.0733048654814659,9.53996685068294
1.4578607850538894,3.9301108145821173,-11.025300042072068,11.123384762170678
2.097121122187584,9.896374593364675,-4.527704518191552,5.105146815543374
3.9045516602071713,18.39032835833703,-3.9201380288720302,5.51153490446238
5.03312735331421,4.444267330480457,-10.20729131667534,11.463577860981509
3.2265295264981297,10.007989531118692,-4.081747732228405,5.391767841621681
3.556109861394476,2.6986376331669994,-4.280688315949418,5.383967817783242
0.4967024504820299,8.446739083634068,-4.7247417996517305,4.826508670916978
5.452772315679634,3.781266242201436,12.406479289393715,13.727202278522723
7.110087447737846,7.659606265275353,-8.982896660502217,11.663241512497121
-1.4059316845766987,7.799555255713059,7.999901271444657,8.041705069845685
2.473531983139891,20.89630741257815,6.992138219944018,7.507170991488519
-1.2797666732696231,20.798255052441405,7.9961240703966885,8.008264272903244
10.252445470376257,2.4005393171042844,-6.179041596817384,12.013326508293268
-0.6525210598596346,15.18750802719655,-11.060894698348076,10.94566013950171
6.341739359627304,1.3133040385492933,1.0620225257478577,6.457816086854171
6.477927737458077,0.7810270977000452,0.579900526765621,6.353330806805573
4.554831907430111,2.3183165275425335,-3.376820954856395,5.6397461312391
-0.6424563318186027,20.126167694951196,-10.872314624238616,10.935595500461943
9.508404403298057,19.84455021701705,-7.204064124154277,11.916431601106725
4.2878286109454375,4.091250893408483,5.857083155016186,7.210392716642828
1.1625335005377284,3.517465060579556,-4.7631467848025055,4.90979058749801
3.755855900478533,5.083476326347581,-3.9114033071327583,5.486838701016192
4.147863627330924,10.825815108974155,12.994237947324482,13.834254905901615
2.6320438572810665,11.987175702377263,7.087969249044554,7.496890407778293
9.945041569631577,4.47289871006614,-6.72305666287059,11.962146351043176
-3.977044490933304,15.81233822267207,-9.903892872296488,10.5997044170179
-3.679205599903142,6.537950111325993,7.337889292924594,8.312085278529501
6.235296006992014,19.47869667195828,2.4429513216355736,6.65094575593635
5.364037964770645,13.73612752396013,-2.404661714678924,5.856429018990199
-5.143436300740995,9.159294392389452,-9.485352045944332,10.50874964714476
10.062261274768638,16.428052791292213,-6.3943670011721,12.013140363807175
-2.35567087719688,17.322138228315335,-10.502519094960489,10.781043598004798
-9.373213668231896,6.211487891011129,-2.667980582547044,9.710368838380342
1.8473793639020566,7.199215682414491,-4.772136898796605,5.107769946410487
4.125145225777342,19.69573884706376,13.21955019211566,13.840180666708715
11.594541479220405,3.61481671214339,-4.01112195635826,12.240092890844455
2.7626670949368384,0.8046576570901465,7.066506078917802,7.472171658311544
2.491883779709804,9.443845619167865,13.718054785074353,13.948391742733895
-5.95865517713433,16.93155988374185,-8.575323190802008,10.384989321381937
-7.537931577566559,16.304461570696475,-7.267067123782677,10.201593213309064
8.148860000468227,19.19079364856057,-8.593919314564284,11.762812594914822
12.115016986766651,11.144077963592158,-2.314164823978196,12.363138988395047
-1.0207783554286194,2.2702674160049385,-10.866697587581516,10.899554090479212
5.376403886183212,12.403635193877928,-2.1447984128383726,5.919662947605156
-0.3447859844296343,16.42502405321926,7.870619582559986,7.900485115726062
8.335925878468938,1.8439858714134187,10.4212486100093,13.459371219480259
5.754612638428521,3.691469875503103,3.53650128002875,6.829341248535355
-2.8699917648728266,0.11614972969200091,7.67903723354099,8.219980544373618
-6.843852162497061,12.26872203182295,5.2487633759180135,8.784617664115078
-7.443555073588089,18.69410462688208,4.65962714421358,8.853683443109059
-5.169000145600766,14.227374153007538,-9.083704532687078,10.489208448762277
6.970560805856952,20.597463231835704,11.634535563386939,13.60066935129513
5.4435858983091645,1.269051634309547,4.418925634356636,6.980864346181497
5.3968942819198205,19.134107653806055,-2.4891466982420147,5.857512473948729
6.5727314037442035,17.075955698208833,1.776471582872428,6.57350450111896
11.367713233422192,6.592495058133878,6.351862751536163,13.071459232734593
-2.083807703359204,20.61345331122632,-10.501566891821764,10.799012494324037
3.3565543575176178,6.011334230296895,6.606994543399022,7.406996986440262
12.384985689138988,18.6099964394581,-2.2075407932589584,12.402507707933353
12.190270276248526,18.577270940971687,3.248323983455692,12.830609938178801
12.592464254371539,15.83962433322451,1.527647852165534,12.690598663148087
9.401104374624717,11.818419796257672,9.532288121808348,13.373067522196964
5.195248284560232,2.3881418817834295,5.058062923606727,7.089704588116573
8.822244864458712,11.189946133264113,-8.012417638982408,11.82849150988942
-8.470769483792479,7.499531117473935,3.2881941888612487,9.052871484357814
12.504962672642234,16.7333597237347,0.8862938126844648,12.648038384662652
6.592942403043536,16.006438990099916,-9.609739579808995,11.578251859123425
10.415127287776347,19.17801445567167,-5.979174588895483,12.030233761850956
-1.161867290254152,0.35085898034396656,-10.700295732653316,10.896568606859189
6.331485363161337,16.983842141908735,0.5880800488364434,6.384615736489214
-8.944497328433425,19.768658712517627,-3.9884770205098437,9.849146673630594
2.0690768236225963,16.464076213904253,13.901908309839094,13.992682640091799
7.448262006122268,2.49918705009227,11.251672839646178,13.547063370194957
1.964627643525156,1.823052968779932,-4.683606053765362,5.119291854008445
6.099484266649186,0.5051660821865084,-0.04104766820839298,6.265732023279755
5.738004994727447,13.190951098961499,-1.8369379364549736,5.953903421238428
6.0938218965053945,13.330581549902233,-9.876897376158983,11.55458843597544
